 Run: data/cwarner/testdate2          
 
 CRF_N  CRF_DAYS
 3.00   259
 
  YR DOY DAY Tmean    VP  TFac     Rate     NRel    CumNRel    CRF_N  NDemand   NFD  AvT AvNFD    NRel2   CRF_N2 AvT2  NFD2    SUB_N  RD2
2009  86  55 21.40 2.550 1.060 0.003715 0.011146  0.238829  2.761171 0.002688 244.3 14.2 299.1 0.000000 0.000000  0.0   0.0 0.648217  -99
2009  87  56 23.50 2.911 1.136 0.004345 0.013034  0.251863  2.748137 0.003499 227.9 14.3 297.8 0.000000 0.000000  0.0   0.0 0.646567  -99
2009  88  57 16.45 1.896 0.922 0.002914 0.008742  0.260605  2.739396 0.003185 280.8 14.4 297.5 0.000000 0.000000  0.0   0.0 0.622562  -99
2009  89  58 15.30 1.766 0.895 0.002790 0.008371  0.268976  2.731024 0.002640 289.4 14.4 297.4 0.000000 0.000000  0.0   0.0 0.628293  -99
2009  90  59 18.55 2.140 0.974 0.003361 0.010084  0.279060  2.720940 0.002616 266.0 14.5 296.8 0.000000 0.000000  0.0   0.0 0.607251  -99
2009  91  60 18.65 2.151 0.976 0.003434 0.010302  0.289362  2.710638 0.001715 265.4 14.5 296.3 0.000000 0.000000  0.0   0.0 0.597488  -99
2009  92  61 21.35 2.544 1.059 0.004109 0.012328  0.301690  2.698310 0.003598 244.6 14.7 295.5 0.000000 0.000000  0.0   0.0 0.606218  -99
2009  93  62 20.45 2.439 1.037 0.004004 0.012012  0.313702  2.686298 0.004263 249.8 14.8 294.7 0.000000 0.000000  0.0   0.0 0.608239  -99
2009  94  63 19.15 2.247 0.996 0.003757 0.011271  0.324973  2.675027 0.003963 260.0 14.8 294.2 0.000000 0.000000  0.0   0.0 0.615547  -99
2009  95  64 19.70 2.303 1.008 0.003908 0.011724  0.336697  2.663303 0.003760 256.9 14.9 293.6 0.000000 0.000000  0.0   0.0 0.623511  -99
2009  96  65 18.70 2.166 0.979 0.003745 0.011236  0.347933  2.652067 0.004156 264.5 15.0 293.2 0.000000 0.000000  0.0   0.0 0.630591  -99
2009  97  66  8.80 1.148 0.765 0.002318 0.006954  0.354887  2.645113 0.001297 338.7 14.9 293.8 0.000000 0.000000  0.0   0.0 0.636248  -99
2009  98  67  9.70 1.219 0.780 0.002447 0.007340  0.362227  2.637773 0.001453 332.2 14.8 294.4 0.000000 0.000000  0.0   0.0 0.642135  -99
2009  99  68 18.30 2.128 0.971 0.003854 0.011563  0.373790  2.626210 0.004402 266.6 14.9 294.0 0.000000 0.000000  0.0   0.0 0.649296  -99
2009 100  69 18.50 2.151 0.976 0.003951 0.011852  0.385641  2.614358 0.004608 265.3 14.9 293.6 0.000000 0.000000  0.0   0.0 0.656540  -99
2009 101  70 22.15 2.677 1.087 0.004969 0.014907  0.400548  2.599452 0.005514 238.3 15.0 292.8 0.000000 0.000000  0.0   0.0 0.665933  -99
2009 102  71 19.80 2.333 1.014 0.004390 0.013169  0.413717  2.586283 0.005371 255.3 15.1 292.3 0.000000 0.000000  0.0   0.0 0.673730  -99
2009 103  72 21.60 2.589 1.068 0.004891 0.014673  0.428391  2.571609 0.005845 242.4 15.2 291.6 0.000000 0.000000  0.0   0.0 0.648888  -99
2009 104  73 18.45 2.124 0.970 0.004130 0.012390  0.440781  2.559219 0.003237 266.9 15.2 291.2 0.000000 0.000000  0.0   0.0 0.633677  -99
2009 105  74 15.90 1.826 0.908 0.003662 0.010985  0.451766  2.548234 0.005053 285.4 15.2 291.2 0.000000 0.000000  0.0   0.0 0.639609  -99
2009 106  75 16.20 1.857 0.914 0.003766 0.011297  0.463063  2.536937 0.005068 283.3 15.2 291.1 0.000000 0.000000  0.0   0.0 0.645837  -99
2009 107  76 15.50 1.773 0.896 0.003668 0.011005  0.474068  2.525932 0.005380 289.0 15.3 291.0 0.000000 0.000000  0.0   0.0 0.651463  -99
2009 108  77 16.20 1.850 0.913 0.003853 0.011558  0.485626  2.514374 0.005375 283.8 15.3 290.9 0.000000 0.000000  0.0   0.0 0.657646  -99
2009 109  78 17.30 1.985 0.941 0.004150 0.012449  0.498075  2.501925 0.005740 275.2 15.3 290.7 0.000000 0.000000  0.0   0.0 0.664355  -99
2009 110  79 20.25 2.379 1.024 0.004637 0.013911  0.511986  2.488014 0.006762 252.9 15.4 290.3 0.000000 0.000000  0.0   0.0 0.661170  -99
2009 111  80 19.00 2.215 0.990 0.004502 0.013506  0.525492  2.474508 0.006938 261.7 15.4 289.9 0.000000 0.000000  0.0   0.0 0.667738  -99
2009 112  81 17.45 2.009 0.946 0.004335 0.013005  0.538497  2.461503 0.006254 273.7 15.4 289.7 0.000000 0.000000  0.0   0.0 0.671248  -99
2009 113  82 22.30 2.709 1.094 0.004829 0.014488  0.552985  2.447015 0.007884 236.8 15.5 289.1 0.000000 0.000000  0.0   0.0 0.677853  -99
2009 114  83 22.05 2.669 1.085 0.004787 0.014360  0.567345  2.432655 0.007503 238.6 15.6 288.4 0.000000 0.000000  0.0   0.0 0.684710  -99
2009 115  84 20.05 2.360 1.020 0.004556 0.013669  0.581015  2.418985 0.007659 253.9 15.6 288.0 0.000000 0.000000  0.0   0.0 0.690721  -99
2009 116  85 19.40 2.266 1.000 0.004477 0.013430  0.594445  2.405555 0.007643 258.9 15.7 287.7 0.000000 0.000000  0.0   0.0 0.696508  -99
2009 117  86 20.00 2.348 1.018 0.004521 0.013563  0.608008  2.391992 0.008186 254.5 15.7 287.3 0.000000 0.000000  0.0   0.0 0.701885  -99
2009 118  87 19.75 2.312 1.010 0.004483 0.013448  0.621457  2.378543 0.008227 256.4 15.8 287.0 0.000000 0.000000  0.0   0.0 0.707106  -99
2009 119  88 20.00 2.349 1.018 0.004496 0.013487  0.634944  2.365056 0.008406 254.4 15.8 286.6 0.000000 0.000000  0.0   0.0 0.712188  -99
2009 120  89 21.65 2.599 1.071 0.004651 0.013952  0.648896  2.351104 0.008860 241.9 15.9 286.1 0.000000 0.000000  0.0   0.0 0.717280  -99
2009 121  90 22.85 2.795 1.112 0.004762 0.014287  0.663183  2.336818 0.018093 232.9 16.0 285.5 0.000000 0.000000  0.0   0.0 0.719859  -99
2009 122  91 22.90 2.805 1.114 0.004753 0.014259  0.677442  2.322558 0.015604 232.5 16.1 284.9 0.000000 0.000000  0.0   0.0 0.722258  -99
2009 123  92 22.85 2.798 1.113 0.004733 0.014198  0.691639  2.308361 0.013456 232.8 16.1 284.3 0.000000 0.000000  0.0   0.0 0.724437  -99
2009 124  93 23.55 2.913 1.137 0.004787 0.014362  0.706001  2.293999 0.011768 227.8 16.2 283.7 0.000000 0.000000  0.0   0.0 0.727032  -99
2009 125  94 23.70 2.945 1.144 0.004789 0.014368  0.720370  2.279630 0.010240 226.5 16.3 283.1 0.000000 0.000000  0.0   0.0 0.731160  -99
2009 126  95 23.60 2.923 1.139 0.004760 0.014280  0.734649  2.265351 0.010206 227.4 16.4 282.5 0.000000 0.000000  0.0   0.0 0.735234  -99
2009 127  96 23.65 2.933 1.141 0.004749 0.014248  0.748897  2.251102 0.010945 227.0 16.4 282.0 0.000000 0.000000  0.0   0.0 0.738537  -99
2009 128  97 23.40 2.893 1.133 0.004710 0.014129  0.763026  2.236974 0.010346 228.7 16.5 281.4 0.000000 0.000000  0.0   0.0 0.742320  -99
2009 129  98 23.75 2.954 1.146 0.004728 0.014185  0.777211  2.222789 0.010963 226.1 16.6 280.8 0.000000 0.000000  0.0   0.0 0.745541  -99
2009 130  99 24.45 3.079 1.172 0.004781 0.014343  0.791554  2.208446 0.011246 221.0 16.7 280.2 0.000000 0.000000  0.0   0.0 0.748638  -99
2009 131 100 26.10 3.397 1.239 0.004930 0.014790  0.806344  2.193656 0.012230 209.0 16.8 279.5 0.000000 0.000000  0.0   0.0 0.751199  -99
2009 132 101 22.60 2.744 1.101 0.004560 0.013679  0.820023  2.179977 0.007441 235.2 16.8 279.1 0.000000 0.000000  0.0   0.0 0.757437  -99
2009 133 102 24.50 3.087 1.173 0.004732 0.014197  0.834220  2.165780 0.012784 220.7 16.9 278.5 0.000000 0.000000  0.0   0.0 0.758849  -99
2009 134 103 23.70 2.938 1.142 0.004636 0.013908  0.848128  2.151872 0.012020 226.8 17.0 278.0 0.000000 0.000000  0.0   0.0 0.755309  -99
2009 135 104 24.00 2.993 1.154 0.004648 0.013945  0.862073  2.137927 0.013233 224.5 17.0 277.5 0.000000 0.000000  0.0   0.0 0.756021  -99
2009 136 105 24.05 2.999 1.155 0.004635 0.013904  0.875977  2.124023 0.013122 224.2 17.1 277.0 0.000000 0.000000  0.0   0.0 0.755551  -99
2009 137 106 24.50 3.080 1.172 0.004659 0.013977  0.889954  2.110046 0.013247 221.0 17.2 276.5 0.000000 0.000000  0.0   0.0 0.720508  -99
2009 138 107 17.05 1.945 0.933 0.003998 0.011993  0.901947  2.098053 0.005061 277.7 17.2 276.5 0.000000 0.000000  0.0   0.0 0.700138  -99
2009 139 108 15.30 1.739 0.889 0.003854 0.011563  0.913510  2.086490 0.004088 291.2 17.2 276.6 0.000000 0.000000  0.0   0.0 0.673118  -99
2009 140 109 18.35 2.111 0.968 0.004078 0.012233  0.925743  2.074257 0.005128 267.7 17.2 276.5 0.000000 0.000000  0.0   0.0 0.659253  -99
2009 141 110 21.45 2.557 1.062 0.004321 0.012964  0.938707  2.061293 0.007635 243.9 17.2 276.2 0.000000 0.000000  0.0   0.0 0.638051  -99
2009 142 111 23.35 2.871 1.128 0.004470 0.013410  0.952117  2.047883 0.010335 229.6 17.3 275.8 0.000000 0.000000  0.0   0.0 0.607597  -99
2009 143 112 24.40 3.059 1.168 0.004544 0.013631  0.965748  2.034252 0.010838 221.8 17.3 275.3 0.000000 0.000000  0.0   0.0 0.602296  -99
2009 144 113 24.90 3.152 1.187 0.004569 0.013708  0.979456  2.020544 0.013099 218.1 17.4 274.8 0.000000 0.000000  0.0   0.0 0.602905  -99
2009 145 114 25.20 3.210 1.200 0.004577 0.013730  0.993186  2.006814 0.015054 215.9 17.5 274.3 0.000000 0.000000  0.0   0.0 0.601906  -99
2009 146 115 24.10 3.004 1.156 0.004467 0.013401  1.006587  1.993413 0.013122 224.0 17.5 273.9 0.000000 0.000000  0.0   0.0 0.573478  -99
2009 147 116 24.20 3.023 1.160 0.004459 0.013376  1.019962  1.980038 0.014938 223.3 17.6 273.4 0.000000 0.000000  0.0   0.0 0.573071  -99
2009 148 117 25.00 3.255 1.209 0.004540 0.013621  1.033584  1.966416 0.012388 214.2 17.6 272.9 0.000000 0.000000  0.0   0.0 0.560619  -99
2009 149 118 26.55 3.809 1.326 0.004726 0.014177  1.047761  1.952239 0.013487 195.3 17.7 272.3 0.000000 0.000000  0.0   0.0 0.561309  -99
2009 150 119 25.20 3.536 1.268 0.004610 0.013830  1.061591  1.938409 0.014087 204.2 17.8 271.7 0.000000 0.000000  0.0   0.0 0.561051  -99
2009 151 120 25.50 3.699 1.303 0.004645 0.013935  1.075526  1.924474 0.012504 198.8 17.9 271.1 0.000000 0.000000  0.0   0.0 0.562483  -99
2009 152 121 25.25 3.670 1.297 0.004614 0.013843  1.089369  1.910631 0.012393 199.8 18.0 270.5 0.000000 0.000000  0.0   0.0 0.563933  -99
2009 153 122 25.25 3.482 1.257 0.004530 0.013589  1.102958  1.897042 0.013608 206.1 18.0 270.0 0.000000 0.000000  0.0   0.0 0.563914  -99
2009 154 123 24.60 3.223 1.202 0.004416 0.013249  1.116207  1.883793 0.012828 215.4 18.1 269.5 0.000000 0.000000  0.0   0.0 0.553111  -99
2009 155 124 25.25 3.306 1.220 0.004428 0.013285  1.129493  1.870507 0.011892 212.3 18.2 269.1 0.000000 0.000000  0.0   0.0 0.526338  -99
2009 156 125 23.35 2.945 1.144 0.004273 0.012819  1.142312  1.857688 0.011840 226.5 18.2 268.7 0.000000 0.000000  0.0   0.0 0.506337  -99
2009 157 126 24.15 3.093 1.175 0.004314 0.012941  1.155253  1.844747 0.012022 220.4 18.3 268.3 0.000000 0.000000  0.0   0.0 0.507257  -99
2009 158 127 24.50 3.231 1.204 0.004346 0.013037  1.168290  1.831710 0.013976 215.1 18.3 267.9 0.000000 0.000000  0.0   0.0 0.506318  -99
2009 159 128 25.10 3.333 1.225 0.004361 0.013084  1.181374  1.818626 0.013761 211.4 18.4 267.5 0.000000 0.000000  0.0   0.0 0.505642  -99
2009 160 129 27.20 3.940 1.354 0.004511 0.013534  1.194908  1.805092 0.012086 191.4 18.5 266.9 0.000000 0.000000  0.0   0.0 0.507089  -99
2009 161 130 27.05 3.940 1.353 0.004488 0.013463  1.208371  1.791629 0.012672 191.4 18.5 266.3 0.000000 0.000000  0.0   0.0 0.507881  -99
2009 162 131 27.25 3.892 1.343 0.004454 0.013361  1.221733  1.778267 0.012809 192.8 18.6 265.8 0.000000 0.000000  0.0   0.0 0.508433  -99
2009 163 132 27.50 3.936 1.353 0.004440 0.013321  1.235053  1.764947 0.013291 191.5 18.7 265.2 0.000000 0.000000  0.0   0.0 0.508463  -99
2009 164 133 27.75 3.837 1.332 0.004396 0.013187  1.248241  1.751759 0.011739 194.5 18.8 264.7 0.000000 0.000000  0.0   0.0 0.506661  -99
2009 165 134 27.35 3.896 1.344 0.004386 0.013157  1.261398  1.738602 0.013431 192.7 18.8 264.1 0.000000 0.000000  0.0   0.0 0.506386  -99
2009 166 135 28.05 4.020 1.370 0.004386 0.013157  1.274555  1.725445 0.012823 189.0 18.9 263.6 0.000000 0.000000  0.0   0.0 0.482656  -99
2009 167 136 28.70 4.140 1.396 0.004381 0.013143  1.287698  1.712302 0.011661 185.6 19.0 263.0 0.000000 0.000000  0.0   0.0 0.467260  -99
2009 168 137 28.80 4.168 1.402 0.004360 0.013081  1.300779  1.699221 0.011416 184.8 19.1 262.4 0.000000 0.000000  0.0   0.0 0.468926  -99
2009 169 138 26.55 3.519 1.265 0.004216 0.012649  1.313429  1.686571 0.010738 204.8 19.1 262.0 0.000000 0.000000  0.0   0.0 0.456607  -99
2009 170 139 28.45 4.140 1.396 0.004307 0.012920  1.326349  1.673651 0.011208 185.6 19.2 261.5 0.000000 0.000000  0.0   0.0 0.457562  -99
2009 171 140 29.30 4.328 1.435 0.004302 0.012906  1.339254  1.660746 0.010667 180.5 19.3 260.9 0.000000 0.000000  0.0   0.0 0.459801  -99
2009 172 141 31.35 4.941 1.565 0.004297 0.012892  1.352147  1.647853 0.007002 165.5 19.4 260.2 0.000000 0.000000  0.0   0.0 0.465692  -99
2009 173 142 30.75 4.783 1.531 0.004268 0.012803  1.364949  1.635051 0.007991 169.1 19.5 259.6 0.000000 0.000000  0.0   0.0 0.470503  -99
2009 174 143 29.15 4.219 1.412 0.004215 0.012644  1.377594  1.622406 0.011002 183.4 19.5 259.0 0.000000 0.000000  0.0   0.0 0.448042  -99
2009 175 144 27.25 3.845 1.333 0.004148 0.012445  1.390039  1.609961 0.026987 194.2 19.6 258.6 0.000000 0.000000  0.0   0.0 0.439754  -99
2009 176 145 27.00 3.815 1.327 0.004122 0.012365  1.402404  1.597596 0.031393 195.2 19.6 258.1 0.000000 0.000000  0.0   0.0 0.431321  -99
2009 177 146 27.60 3.786 1.321 0.004095 0.012286  1.414690  1.585310 0.039819 196.1 19.7 257.7 0.000000 0.000000  0.0   0.0 0.422733  -99
2009 178 147 27.35 3.801 1.324 0.004075 0.012225  1.426915  1.573085 0.054164 195.6 19.8 257.3 0.000000 0.000000  0.0   0.0 0.413398  -99
2009 179 148 28.95 4.160 1.400 0.004084 0.012253  1.439169  1.560831 0.062605 185.0 19.8 256.8 0.000000 0.000000  0.0   0.0 0.404771  -99
2009 180 149 28.30 3.897 1.344 0.004040 0.012121  1.451289  1.548711 0.066857 192.7 19.9 256.4 0.000000 0.000000  0.0   0.0 0.375914  -99
2009 181 150 26.75 3.524 1.266 0.003972 0.011917  1.463207  1.536793 0.063158 204.6 19.9 256.0 0.000000 0.000000  0.0   0.0 0.347494  -99
2009 182 151 27.00 3.661 1.295 0.003970 0.011911  1.475118  1.524882 0.078922 200.1 20.0 255.7 0.000000 0.000000  0.0   0.0 0.338943  -99
2009 183 152 27.85 3.864 1.337 0.003969 0.011906  1.487023  1.512977 0.092136 193.7 20.0 255.2 0.000000 0.000000  0.0   0.0 0.330409  -99
2009 184 153 25.90 3.386 1.237 0.003892 0.011675  1.498698  1.501302 0.103368 209.4 20.1 254.9 0.000000 0.000000  0.0   0.0 0.314132  -99
2009 185 154 28.25 3.966 1.359 0.003929 0.011786  1.510484  1.489516 0.112445 190.6 20.1 254.5 0.000000 0.000000  0.0   0.0 0.305668  -99
2010  32   1 10.90 1.317 0.800 0.000038 0.000115  0.000115  2.999885 0.008460 323.7 11.0 323.7 0.000000 0.000000  0.0   0.0 0.586501  -99
2010  33   2 14.70 1.674 0.876 0.000092 0.000276  0.000392  2.999608 0.007703 295.8 12.9 309.7 0.000000 0.000000  0.0   0.0 0.561586  -99
2010  34   3 10.65 1.283 0.793 0.000113 0.000340  0.000732  2.999268 0.006855 326.6 12.1 315.3 0.000000 0.000000  0.0   0.0 0.560958  -99
2010  35   4 14.50 1.674 0.876 0.000184 0.000553  0.001285  2.998715 0.006133 295.8 12.8 310.5 0.000000 0.000000  0.0   0.0 0.560540  -99
2010  36   5 18.25 2.110 0.968 0.000281 0.000844  0.002128  2.997872 0.005550 267.7 13.9 301.9 0.000000 0.000000  0.0   0.0 0.531004  -99
2010  37   6 12.20 1.422 0.822 0.000244 0.000731  0.002859  2.997141 0.004756 315.0 13.6 304.1 0.000000 0.000000  0.0   0.0 0.530707  -99
2010  38   7  7.55 1.053 0.745 0.000233 0.000699  0.003559  2.996441 0.003767 347.9 12.8 310.3 0.000000 0.000000  0.0   0.0 0.530372  -99
2010  39   8  8.20 1.098 0.754 0.000273 0.000820  0.004379  2.995621 0.002853 343.4 12.2 314.5 0.000000 0.000000  0.0   0.0 0.530157  -99
2010  40   9 11.55 1.383 0.814 0.000358 0.001075  0.005454  2.994546 0.002289 318.1 12.2 314.9 0.000000 0.000000  0.0   0.0 0.505896  -99
2010  41  10  6.85 0.992 0.732 0.000322 0.000965  0.006419  2.993581 0.001264 354.0 11.6 318.8 0.000000 0.000000  0.0   0.0 0.505745  -99
2010  42  11  4.25 0.842 0.700 0.000324 0.000972  0.007390  2.992610 0.000151 370.0 11.0 323.4 0.000000 0.000000  0.0   0.0 0.506566  -99
2010  43  12  5.65 0.917 0.716 0.000370 0.001109  0.008499  2.991501 0.000003 361.7 10.5 326.6 0.000000 0.000000  0.0   0.0 0.495865  -99
2010  44  13  5.80 0.923 0.717 0.000402 0.001205  0.009704  2.990296 0.000003 361.2 10.2 329.3 0.000000 0.000000  0.0   0.0 0.497067  -99
2010  45  14  6.45 0.975 0.728 0.000446 0.001338  0.011042  2.988958 0.000014 355.7  9.9 331.2 0.000000 0.000000  0.0   0.0 0.498391  -99
2010  46  15  8.75 1.146 0.764 0.000526 0.001579  0.012621  2.987380 0.000194 338.9  9.9 331.7 0.000000 0.000000  0.0   0.0 0.499776  -99
2010  47  16  5.30 0.895 0.711 0.000486 0.001459  0.014080  2.985920 0.000003 364.1  9.6 333.7 0.000000 0.000000  0.0   0.0 0.501232  -99
2010  48  17  5.20 0.900 0.712 0.000518 0.001555  0.015634  2.984366 0.000003 363.6  9.3 335.5 0.000000 0.000000  0.0   0.0 0.502784  -99
2010  49  18  6.20 0.965 0.726 0.000570 0.001710  0.017344  2.982656 0.000011 356.7  9.2 336.7 0.000000 0.000000  0.0   0.0 0.504483  -99
2010  50  19  9.60 1.217 0.779 0.000693 0.002079  0.019424  2.980577 0.000289 332.4  9.2 336.4 0.000000 0.000000  0.0   0.0 0.506274  -99
2010  51  20 12.00 1.422 0.822 0.000813 0.002438  0.021861  2.978139 0.000494 314.9  9.4 335.4 0.000000 0.000000  0.0   0.0 0.508218  -99
2010  52  21 12.35 1.459 0.830 0.000869 0.002608  0.024470  2.975530 0.000516 312.0  9.5 334.2 0.000000 0.000000  0.0   0.0 0.510310  -99
2010  53  22 15.50 1.779 0.898 0.001065 0.003195  0.027664  2.972336 0.000855 288.5  9.8 332.2 0.000000 0.000000  0.0   0.0 0.506957  -99
2010  54  23 16.10 1.831 0.909 0.001141 0.003423  0.031087  2.968913 0.000577 285.0 10.1 330.1 0.000000 0.000000  0.0   0.0 0.509803  -99
2010  55  24 10.50 1.282 0.793 0.000906 0.002719  0.033806  2.966193 0.000460 326.7 10.1 330.0 0.000000 0.000000  0.0   0.0 0.504132  -99
2010  56  25  4.90 0.867 0.705 0.000747 0.002242  0.036049  2.963951 0.000003 367.2  9.9 331.5 0.000000 0.000000  0.0   0.0 0.506371  -99
2010  57  26  5.55 0.923 0.717 0.000803 0.002410  0.038458  2.961542 0.000003 361.2  9.7 332.6 0.000000 0.000000  0.0   0.0 0.508778  -99
2010  58  27  6.95 1.017 0.737 0.000881 0.002643  0.041101  2.958899 0.000032 351.4  9.6 333.3 0.000000 0.000000  0.0   0.0 0.511388  -99
2010  59  28  8.55 1.116 0.758 0.000966 0.002898  0.043999  2.956001 0.000168 341.8  9.6 333.6 0.000000 0.000000  0.0   0.0 0.514118  -99
2010  60  29 10.90 1.328 0.803 0.001122 0.003367  0.047366  2.952634 0.000475 322.7  9.7 333.2 0.000000 0.000000  0.0   0.0 0.517010  -99
2010  61  30 12.90 1.517 0.842 0.001279 0.003836  0.051202  2.948798 0.000794 307.5  9.8 332.4 0.000000 0.000000  0.0   0.0 0.493035  -99
2010  62  31  8.75 1.131 0.761 0.001079 0.003236  0.054438  2.945562 0.000207 340.3  9.7 332.6 0.000000 0.000000  0.0   0.0 0.496065  -99
2010  63  32  6.75 0.996 0.733 0.001032 0.003095  0.057533  2.942467 0.000025 353.6  9.6 333.3 0.000000 0.000000  0.0   0.0 0.499134  -99
2010  64  33  7.20 1.035 0.741 0.001088 0.003264  0.060797  2.939203 0.000041 349.6  9.6 333.8 0.000000 0.000000  0.0   0.0 0.502357  -99
2010  65  34  7.60 1.065 0.747 0.001140 0.003420  0.064217  2.935783 0.000055 346.7  9.5 334.2 0.000000 0.000000  0.0   0.0 0.505721  -99
2010  66  35  9.50 1.211 0.778 0.001272 0.003817  0.068034  2.931967 0.000310 333.0  9.5 334.1 0.000000 0.000000  0.0   0.0 0.509228  -99
2010  67  36 12.90 1.518 0.843 0.001536 0.004607  0.072641  2.927359 0.000759 307.4  9.6 333.4 0.000000 0.000000  0.0   0.0 0.513076  -99
2010  68  37 13.65 1.586 0.857 0.001632 0.004896  0.077537  2.922463 0.000895 302.3  9.8 332.5 0.000000 0.000000  0.0   0.0 0.517078  -99
2010  69  38 15.75 1.793 0.901 0.001852 0.005556  0.083094  2.916906 0.000729 287.5  9.9 331.4 0.000000 0.000000  0.0   0.0 0.521905  -99
2010  70  39 18.75 2.200 0.986 0.002280 0.006839  0.089933  2.910067 0.001448 262.6 10.1 329.6 0.000000 0.000000  0.0   0.0 0.500199  -99
2010  71  40 19.05 2.205 0.988 0.002344 0.007031  0.096963  2.903037 0.000832 262.3 10.4 327.9 0.000000 0.000000  0.0   0.0 0.496740  -99
2010  72  41 15.65 1.779 0.898 0.001985 0.005954  0.102917  2.897083 0.000883 288.5 10.5 326.9 0.000000 0.000000  0.0   0.0 0.501811  -99
2010  73  42 12.95 1.509 0.841 0.001784 0.005352  0.108269  2.891731 0.001070 308.0 10.6 326.5 0.000000 0.000000  0.0   0.0 0.506093  -99
2010  74  43 13.25 1.546 0.849 0.001861 0.005582  0.113851  2.886149 0.001179 305.2 10.6 326.0 0.000000 0.000000  0.0   0.0 0.510496  -99
2010  75  44 12.60 1.476 0.834 0.001838 0.005513  0.119364  2.880636 0.001016 310.6 10.7 325.7 0.000000 0.000000  0.0   0.0 0.514993  -99
2010  76  45 12.75 1.500 0.839 0.001902 0.005706  0.125070  2.874930 0.001244 308.8 10.7 325.3 0.000000 0.000000  0.0   0.0 0.512981  -99
2010  77  46 12.45 1.445 0.827 0.001892 0.005675  0.130745  2.869255 0.000850 313.0 10.8 325.0 0.000000 0.000000  0.0   0.0 0.516956  -99
2010  78  47 15.30 1.741 0.890 0.002235 0.006705  0.137449  2.862551 0.001025 291.1 10.9 324.3 0.000000 0.000000  0.0   0.0 0.522636  -99
2010  79  48 15.20 1.756 0.893 0.002299 0.006897  0.144347  2.855653 0.001440 290.1 11.0 323.6 0.000000 0.000000  0.0   0.0 0.528093  -99
2010  80  49 14.10 1.610 0.862 0.002187 0.006561  0.150908  2.849092 0.000955 300.5 11.0 323.1 0.000000 0.000000  0.0   0.0 0.521668  -99
2010  81  50 11.80 1.385 0.815 0.001993 0.005979  0.156887  2.843113 0.000778 318.0 11.0 323.0 0.000000 0.000000  0.0   0.0 0.526869  -99
2010  82  51 13.25 1.524 0.844 0.002182 0.006546  0.163433  2.836567 0.000986 306.9 11.1 322.7 0.000000 0.000000  0.0   0.0 0.532429  -99
2010  83  52 15.15 1.749 0.891 0.002482 0.007445  0.170878  2.829122 0.001679 290.6 11.2 322.1 0.000000 0.000000  0.0   0.0 0.538194  -99
2010  84  53 17.50 2.020 0.949 0.002865 0.008596  0.179473  2.820527 0.002023 273.0 11.3 321.1 0.000000 0.000000  0.0   0.0 0.517998  -99
2010  85  54 18.55 2.145 0.975 0.003083 0.009248  0.188722  2.811278 0.001851 265.7 11.4 320.1 0.000000 0.000000  0.0   0.0 0.525396  -99
2010  86  55 15.00 1.727 0.887 0.002598 0.007794  0.196516  2.803484 0.001882 292.1 11.5 319.6 0.000000 0.000000  0.0   0.0 0.531308  -99
2010  87  56 17.50 2.022 0.949 0.003030 0.009090  0.205606  2.794394 0.002428 272.9 11.6 318.8 0.000000 0.000000  0.0   0.0 0.528360  -99
2010  88  57 15.45 1.757 0.893 0.002731 0.008193  0.213799  2.786201 0.001665 290.0 11.7 318.3 0.000000 0.000000  0.0   0.0 0.510471  -99
2010  89  58 14.80 1.693 0.880 0.002696 0.008089  0.221888  2.778112 0.001896 294.4 11.7 317.9 0.000000 0.000000  0.0   0.0 0.516664  -99
