 Run: data/cwarner/testdate1          
 
  YR DOY DAY     SubN  DrCm3  DrNconc   DrainN NRelease  NUptake     CumDr  CumDrN  ROcm3 RO_Nconc     Ro_N   CumRoN   THRU_N      IrN   CumIrN
2006 101  97 0.775146    0.0 0.000000 0.000000 0.012169 0.006751   9189.5 0.284885   13.9 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 102  98 0.777254    0.0 0.000000 0.000000 0.012552 0.010444   9189.5 0.284885    6.3 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 103  99 0.779034    0.0 0.000000 0.000000 0.012415 0.010635   9189.5 0.284885    8.2 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 104 100 0.782490    0.0 0.000000 0.000000 0.012882 0.009427   9189.5 0.284885    8.4 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 105 101 0.787310    0.0 0.000000 0.000000 0.013462 0.008642   9189.5 0.284885    9.7 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 106 102 0.791428    0.0 0.000000 0.000000 0.013361 0.009242   9189.5 0.284885   10.0 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 107 103 0.794855    0.0 0.000000 0.000000 0.014055 0.010628   9189.5 0.284885    9.8 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 108 104 0.799978    0.0 0.000000 0.000000 0.013938 0.008816   9189.5 0.284885    8.1 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 109 105 0.802936    0.0 0.000000 0.000000 0.013869 0.010911   9189.5 0.284885    0.0 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 110 106 0.806529    0.0 0.000000 0.000000 0.014621 0.011028   9189.5 0.284885   14.4 0.000000 0.000000 0.284885 0.000000 0.000000 0.000000
2006 111 107 0.774920  613.2 0.000056 0.034455 0.014069 0.011224   9802.7 0.319340  686.3 0.000050 0.034455 0.319340 0.000000 0.000000 0.000000
2006 112 108 0.762478   70.4 0.000263 0.018506 0.013262 0.007198   9873.1 0.337846   86.1 0.000215 0.018506 0.337846 0.000000 0.000000 0.000000
2006 113 109 0.764443    0.0 0.000000 0.000000 0.013642 0.011678   9873.1 0.337846    0.0 0.000000 0.000000 0.337846 0.000000 0.000000 0.000000
2006 114 110 0.766754    0.0 0.000000 0.000000 0.013241 0.010930   9873.1 0.337846   13.4 0.000000 0.000000 0.337846 0.000000 0.000000 0.000000
2006 115 111 0.768322    0.0 0.000000 0.000000 0.013667 0.012099   9873.1 0.337846    9.9 0.000000 0.000000 0.337846 0.000000 0.000000 0.000000
2006 116 112 0.737895  174.9 0.000192 0.033621 0.013776 0.010582  10048.0 0.371467  201.4 0.000167 0.033621 0.371467 0.000000 0.000000 0.000000
2006 117 113 0.733958   18.1 0.000292 0.005278 0.012468 0.011128  10066.1 0.376744   26.1 0.000202 0.005278 0.376744 0.000000 0.000000 0.000000
2006 118 114 0.735487    0.0 0.000000 0.000000 0.012070 0.010541  10066.1 0.376744    9.0 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 119 115 0.738102    0.0 0.000000 0.000000 0.011665 0.009050  10066.1 0.376744   10.3 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 120 116 0.738583    0.0 0.000000 0.000000 0.011955 0.011474  10066.1 0.376744    0.0 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 121 117 0.739799    0.0 0.000000 0.000000 0.011958 0.010742  10066.1 0.376744   13.8 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 122 118 0.742041    0.0 0.000000 0.000000 0.011822 0.009580  10066.1 0.376744    9.9 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 123 119 0.743637    0.0 0.000000 0.000000 0.012265 0.010669  10066.1 0.376744   10.1 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 124 120 0.743285    0.0 0.000000 0.000000 0.012968 0.013320  10066.1 0.376744   10.0 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 125 121 0.742949    0.0 0.000000 0.000000 0.013108 0.013445  10066.1 0.376744   10.5 0.000000 0.000000 0.376744 0.000000 0.000000 0.000000
2006 126 122 0.727110   60.3 0.000260 0.015660 0.013325 0.013504  10126.4 0.392404   74.8 0.000209 0.015660 0.392404 0.000000 0.000000 0.000000
2006 127 123 0.726607    0.0 0.000000 0.000000 0.013082 0.013584  10126.4 0.392404  311.9 0.000000 0.000000 0.392404 0.000000 0.000000 0.000000
2006 128 124 0.697189  142.8 0.000200 0.028500 0.013069 0.013987  10269.2 0.420905 1729.3 0.000016 0.028500 0.420905 0.000000 0.000000 0.000000
2006 129 125 0.684861   46.2 0.000254 0.011739 0.013693 0.014283  10315.4 0.432643 1133.5 0.000010 0.011739 0.432643 0.000000 0.000000 0.000000
2006 130 126 0.683675    0.0 0.000000 0.000000 0.013547 0.014733  10315.4 0.432643 1801.2 0.000000 0.000000 0.432643 0.000000 0.000000 0.000000
2006 131 127 0.663823   74.4 0.000229 0.017058 0.012386 0.015179  10389.8 0.449702 1933.1 0.000009 0.017058 0.449702 0.000000 0.000000 0.000000
2006 132 128 0.660457    0.0 0.000000 0.000000 0.011956 0.015322  10389.8 0.449702  571.9 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 133 129 0.656808    0.0 0.000000 0.000000 0.012131 0.015780  10389.8 0.449702 1436.2 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 134 130 0.652961    0.0 0.000000 0.000000 0.012368 0.016215  10389.8 0.449702 1429.8 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 135 131 0.648959    0.0 0.000000 0.000000 0.012623 0.016626  10389.8 0.449702 1423.7 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 136 132 0.646603    0.0 0.000000 0.000000 0.011118 0.013473  10389.8 0.449702 1245.7 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 137 133 0.644512    0.0 0.000000 0.000000 0.011374 0.013466  10389.8 0.449702  613.6 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 138 134 0.642299    0.0 0.000000 0.000000 0.012015 0.014227  10389.8 0.449702 1239.4 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 139 135 0.639936    0.0 0.000000 0.000000 0.012733 0.015096  10389.8 0.449702 1475.4 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 140 136 0.639275    0.0 0.000000 0.000000 0.012891 0.013553  10389.8 0.449702 1290.8 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 141 137 0.641058    0.0 0.000000 0.000000 0.013029 0.011246  10389.8 0.449702 1513.9 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 142 138 0.639886    0.0 0.000000 0.000000 0.012566 0.013738  10389.8 0.449702 1661.2 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 143 139 0.639444    0.0 0.000000 0.000000 0.012550 0.012992  10389.8 0.449702 1268.2 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 144 140 0.637650    0.0 0.000000 0.000000 0.012555 0.014348  10389.8 0.449702 1072.0 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 145 141 0.635592    0.0 0.000000 0.000000 0.012465 0.014522  10389.8 0.449702 1227.8 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 146 142 0.633211    0.0 0.000000 0.000000 0.012351 0.014733  10389.8 0.449702 1301.6 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 147 143 0.631803    0.0 0.000000 0.000000 0.012432 0.013839  10389.8 0.449702 1259.0 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 148 144 0.634101    0.0 0.000000 0.000000 0.012575 0.010277  10389.8 0.449702 1338.6 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 149 145 0.631301    0.0 0.000000 0.000000 0.012003 0.014803  10389.8 0.449702 1380.5 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 150 146 0.628076    0.0 0.000000 0.000000 0.011861 0.015086  10389.8 0.449702 1183.9 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 151 147 0.625049    0.0 0.000000 0.000000 0.011951 0.014978  10389.8 0.449702 1345.4 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 152 148 0.625562    0.0 0.000000 0.000000 0.011961 0.011448  10389.8 0.449702 1238.3 0.000000 0.000000 0.449702 0.000000 0.000000 0.000000
2006 153 149 0.591354  396.1 0.000082 0.032518 0.011956 0.013646  10785.9 0.482220 2553.5 0.000013 0.032518 0.482220 0.000000 0.000000 0.000000
2006 154 150 0.562374  333.8 0.000093 0.031067 0.011596 0.009510  11119.7 0.513287 2574.7 0.000012 0.031067 0.513287 0.000000 0.000000 0.000000
2006 155 151 0.558776    0.0 0.000000 0.000000 0.011818 0.015416  11119.7 0.513287  588.3 0.000000 0.000000 0.513287 0.000000 0.000000 0.000000
2006 156 152 0.555303    0.0 0.000000 0.000000 0.011694 0.015166  11119.7 0.513287 1253.6 0.000000 0.000000 0.513287 0.000000 0.000000 0.000000
2006 157 153 0.551516    0.0 0.000000 0.000000 0.011562 0.015349  11119.7 0.513287 1218.7 0.000000 0.000000 0.513287 0.000000 0.000000 0.000000
2006 158 154 0.541104    0.0 0.000000 0.000000 0.011358 0.021770  11119.7 0.513287 1530.9 0.000000 0.000000 0.513287 0.000000 0.000000 0.000000
2006 159 155 0.530732    0.0 0.000000 0.000000 0.011459 0.021832  11119.7 0.513287 1421.5 0.000000 0.000000 0.513287 0.000000 0.000000 0.000000
2006 160 156 0.520391    0.0 0.000000 0.000000 0.011525 0.021866  11119.7 0.513287 1195.7 0.000000 0.000000 0.513287 0.000000 0.000000 0.000000
2006 161 157 0.510035    0.0 0.000000 0.000000 0.011577 0.021933  11119.7 0.513287 1355.1 0.000000 0.000000 0.513287 0.000000 0.000000 0.000000
2006 162 158 0.498667    4.0 0.000210 0.000845 0.011449 0.021972  11123.7 0.514132 1482.0 0.000001 0.000845 0.514132 0.000000 0.000000 0.000000
2006 163 159 0.466250  609.2 0.000035 0.021413 0.010972 0.021976  11732.9 0.535545 3703.0 0.000006 0.021413 0.535545 0.000000 0.000000 0.000000
2006 164 160 0.445784 1047.5 0.000009 0.009587 0.010963 0.021843  12780.4 0.545132 4882.4 0.000002 0.009587 0.545132 0.000000 0.000000 0.000000
2006 165 161 0.435278    0.0 0.000000 0.000000 0.011248 0.021754  12780.4 0.545132  515.7 0.000000 0.000000 0.545132 0.000000 0.000000 0.000000
2006 166 162 0.424744    0.0 0.000000 0.000000 0.011210 0.021744  12780.4 0.545132 1137.2 0.000000 0.000000 0.545132 0.000000 0.000000 0.000000
2006 167 163 0.414134    0.0 0.000000 0.000000 0.011125 0.021735  12780.4 0.545132 1201.9 0.000000 0.000000 0.545132 0.000000 0.000000 0.000000
2007   5   1 0.569871  229.2 0.000128 0.029365 0.000205 0.000968    229.2 0.029365  252.7 0.000116 0.029365 0.029365 0.000000 0.000000 0.000000
2007   6   2 0.569352    0.0 0.000000 0.000000 0.000445 0.000965    229.2 0.029365    0.0 0.000000 0.000000 0.029365 0.000000 0.000000 0.000000
2007   7   3 0.569037    0.0 0.000000 0.000000 0.000657 0.000971    229.2 0.029365    6.3 0.000000 0.000000 0.029365 0.000000 0.000000 0.000000
2007   8   4 0.562139   29.7 0.000217 0.006458 0.000542 0.000983    258.9 0.035823   37.3 0.000173 0.006458 0.035823 0.000000 0.000000 0.000000
2007   9   5 0.561730    0.0 0.000000 0.000000 0.000583 0.000992    258.9 0.035823    0.0 0.000000 0.000000 0.035823 0.000000 0.000000 0.000000
2007  10   6 0.561322    0.0 0.000000 0.000000 0.000600 0.001008    258.9 0.035823    6.7 0.000000 0.000000 0.035823 0.000000 0.000000 0.000000
2007  11   7 0.561177    0.0 0.000000 0.000000 0.000864 0.001008    258.9 0.035823    0.0 0.000000 0.000000 0.035823 0.000000 0.000000 0.000000
2007  12   8 0.561313    0.0 0.000000 0.000000 0.001191 0.001056    258.9 0.035823    7.1 0.000000 0.000000 0.035823 0.000000 0.000000 0.000000
2007  13   9 0.561535    0.0 0.000000 0.000000 0.001371 0.001149    258.9 0.035823    0.0 0.000000 0.000000 0.035823 0.000000 0.000000 0.000000
2007  14  10 0.561823    0.0 0.000000 0.000000 0.001532 0.001244    258.9 0.035823    7.5 0.000000 0.000000 0.035823 0.000000 0.000000 0.000000
2007  15  11 0.562280    0.0 0.000000 0.000000 0.001771 0.001314    258.9 0.035823    0.0 0.000000 0.000000 0.035823 0.000000 0.000000 0.000000
2007  16  12 0.561904    4.0 0.000232 0.000931 0.001975 0.001420    262.9 0.036754   12.1 0.000077 0.000931 0.036754 0.000000 0.000000 0.000000
2007  17  13 0.562956    0.0 0.000000 0.000000 0.001547 0.000495    262.9 0.036754    0.0 0.000000 0.000000 0.036754 0.000000 0.000000 0.000000
2007  18  14 0.564229    0.0 0.000000 0.000000 0.001542 0.000268    262.9 0.036754    0.0 0.000000 0.000000 0.036754 0.000000 0.000000 0.000000
2007  19  15 0.565520    0.0 0.000000 0.000000 0.001993 0.000702    262.9 0.036754    7.4 0.000000 0.000000 0.036754 0.000000 0.000000 0.000000
2007  20  16 0.566864    0.0 0.000000 0.000000 0.001980 0.000636    262.9 0.036754    0.0 0.000000 0.000000 0.036754 0.000000 0.000000 0.000000
2007  21  17 0.568570    0.0 0.000000 0.000000 0.002439 0.000732    262.9 0.036754    8.5 0.000000 0.000000 0.036754 0.000000 0.000000 0.000000
2007  22  18 0.569840    5.4 0.000233 0.001270 0.003422 0.000882    268.4 0.038025   10.2 0.000125 0.001270 0.038025 0.000000 0.000000 0.000000
2007  23  19 0.571610    0.0 0.000000 0.000000 0.002294 0.000524    268.4 0.038025    0.0 0.000000 0.000000 0.038025 0.000000 0.000000 0.000000
2007  24  20 0.568333   22.8 0.000223 0.005087 0.002345 0.000534    291.2 0.043112   29.0 0.000175 0.005087 0.043112 0.000000 0.000000 0.000000
2007  25  21 0.545334  175.6 0.000142 0.024920 0.002211 0.000291    466.9 0.068031  196.1 0.000127 0.024920 0.068031 0.000000 0.000000 0.000000
2007  26  22 0.547404    0.0 0.000000 0.000000 0.002080 0.000010    466.9 0.068031    0.0 0.000000 0.000000 0.068031 0.000000 0.000000 0.000000
2007  27  23 0.543701   28.1 0.000210 0.005914 0.002518 0.000306    495.0 0.073945   38.7 0.000153 0.005914 0.073945 0.000000 0.000000 0.000000
2007  28  24 0.529651   94.6 0.000172 0.016264 0.003095 0.000881    589.6 0.090210  108.2 0.000150 0.016264 0.090210 0.000000 0.000000 0.000000
2007  29  25 0.531828    0.0 0.000000 0.000000 0.002180 0.000004    589.6 0.090210    0.0 0.000000 0.000000 0.090210 0.000000 0.000000 0.000000
2007  30  26 0.534110    0.0 0.000000 0.000000 0.002286 0.000004    589.6 0.090210    8.9 0.000000 0.000000 0.090210 0.000000 0.000000 0.000000
2007  31  27 0.536575    0.0 0.000000 0.000000 0.003212 0.000747    589.6 0.090210    0.0 0.000000 0.000000 0.090210 0.000000 0.000000 0.000000
2007  32  28 0.520566  735.9 0.000026 0.019235 0.004048 0.000822   1325.5 0.109444  818.9 0.000023 0.019235 0.109444 0.000000 0.000000 0.000000
2007  33  29 0.516856   37.0 0.000195 0.007201 0.004674 0.001184   1362.5 0.116646   43.2 0.000167 0.007201 0.116646 0.000000 0.000000 0.000000
2007  34  30 0.519646    0.0 0.000000 0.000000 0.003290 0.000499   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  35  31 0.522562    0.0 0.000000 0.000000 0.003426 0.000510   1362.5 0.116646    6.3 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  36  32 0.525562    0.0 0.000000 0.000000 0.003367 0.000367   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  37  33 0.528673    0.0 0.000000 0.000000 0.003402 0.000291   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  38  34 0.532017    0.0 0.000000 0.000000 0.003779 0.000436   1362.5 0.116646   10.9 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  39  35 0.535573    0.0 0.000000 0.000000 0.004657 0.001101   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  40  36 0.539323    0.0 0.000000 0.000000 0.004841 0.001092   1362.5 0.116646   10.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  41  37 0.542800    0.0 0.000000 0.000000 0.004012 0.000534   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  42  38 0.546410    0.0 0.000000 0.000000 0.004102 0.000491   1362.5 0.116646    8.6 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  43  39 0.550870    0.0 0.000000 0.000000 0.005626 0.001166   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  44  40 0.555482    0.0 0.000000 0.000000 0.005853 0.001242   1362.5 0.116646    8.1 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  45  41 0.559409    0.0 0.000000 0.000000 0.005042 0.001114   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  46  42 0.563339    0.0 0.000000 0.000000 0.003935 0.000005   1362.5 0.116646    9.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  47  43 0.567083    0.0 0.000000 0.000000 0.003749 0.000005   1362.5 0.116646    0.0 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  48  44 0.570889    0.0 0.000000 0.000000 0.003810 0.000005   1362.5 0.116646    8.4 0.000000 0.000000 0.116646 0.000000 0.000000 0.000000
2007  49  45 0.570191   22.5 0.000223 0.005022 0.004362 0.000037   1385.0 0.121668   29.8 0.000169 0.005022 0.121668 0.000000 0.000000 0.000000
2007  50  46 0.574618    0.0 0.000000 0.000000 0.004462 0.000035   1385.0 0.121668    0.0 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  51  47 0.579387    0.0 0.000000 0.000000 0.005438 0.000668   1385.0 0.121668   10.3 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  52  48 0.585589    0.0 0.000000 0.000000 0.008059 0.001858   1385.0 0.121668    0.0 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  53  49 0.591603    0.0 0.000000 0.000000 0.007806 0.001791   1385.0 0.121668   11.9 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  54  50 0.596697    0.0 0.000000 0.000000 0.006318 0.001224   1385.0 0.121668    7.2 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  55  51 0.601949    0.0 0.000000 0.000000 0.006524 0.001272   1385.0 0.121668    6.7 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  56  52 0.608679    0.0 0.000000 0.000000 0.008439 0.001709   1385.0 0.121668    6.2 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  57  53 0.616546    0.0 0.000000 0.000000 0.010319 0.002452   1385.0 0.121668    0.0 0.000000 0.000000 0.121668 0.000000 0.000000 0.000000
2007  58  54 0.614024   42.2 0.000227 0.009590 0.009309 0.002241   1427.3 0.131258   56.1 0.000171 0.009590 0.131258 0.000000 0.000000 0.000000
2007  59  55 0.620298    0.0 0.000000 0.000000 0.008232 0.001958   1427.3 0.131258    6.7 0.000000 0.000000 0.131258 0.000000 0.000000 0.000000
2007  60  56 0.627435   10.1 0.000251 0.002523 0.012128 0.002467   1437.3 0.133781   18.3 0.000138 0.002523 0.133781 0.000000 0.000000 0.000000
2007  61  57 0.602900  416.9 0.000077 0.032307 0.009563 0.001792   1854.2 0.166089  462.7 0.000070 0.032307 0.166089 0.000000 0.000000 0.000000
2007  62  58 0.608571    0.0 0.000000 0.000000 0.007002 0.001331   1854.2 0.166089    0.4 0.000000 0.000000 0.166089 0.000000 0.000000 0.000000
2007  63  59 0.614083    0.0 0.000000 0.000000 0.007863 0.002352   1854.2 0.166089    0.0 0.000000 0.000000 0.166089 0.000000 0.000000 0.000000
2007  64  60 0.619746    0.0 0.000000 0.000000 0.006197 0.000533   1854.2 0.166089   10.6 0.000000 0.000000 0.166089 0.000000 0.000000 0.000000
2007  65  61 0.625704    0.0 0.000000 0.000000 0.006823 0.000865   1854.2 0.166089    6.6 0.000000 0.000000 0.166089 0.000000 0.000000 0.000000
2007  66  62 0.632028    0.0 0.000000 0.000000 0.008233 0.001910   1854.2 0.166089    6.8 0.000000 0.000000 0.166089 0.000000 0.000000 0.000000
2007  67  63 0.638716    0.0 0.000000 0.000000 0.008894 0.002205   1854.2 0.166089    7.1 0.000000 0.000000 0.166089 0.000000 0.000000 0.000000
2007  68  64 0.617955  170.9 0.000162 0.027629 0.009288 0.002420   2025.1 0.193718  195.5 0.000141 0.027629 0.193718 0.000000 0.000000 0.000000
2007  69  65 0.625596    0.0 0.000000 0.000000 0.010598 0.002957   2025.1 0.193718    0.0 0.000000 0.000000 0.193718 0.000000 0.000000 0.000000
2007  70  66 0.633467    0.0 0.000000 0.000000 0.011056 0.003185   2025.1 0.193718   11.6 0.000000 0.000000 0.193718 0.000000 0.000000 0.000000
2007  71  67 0.641315    0.0 0.000000 0.000000 0.010856 0.003008   2025.1 0.193718    7.7 0.000000 0.000000 0.193718 0.000000 0.000000 0.000000
2007  72  68 0.649378    0.0 0.000000 0.000000 0.011273 0.003209   2025.1 0.193718    7.2 0.000000 0.000000 0.193718 0.000000 0.000000 0.000000
2007  73  69 0.658330    0.0 0.000000 0.000000 0.012637 0.003686   2025.1 0.193718    0.0 0.000000 0.000000 0.193718 0.000000 0.000000 0.000000
2007  74  70 0.668127    0.0 0.000000 0.000000 0.014118 0.004321   2025.1 0.193718   12.6 0.000000 0.000000 0.193718 0.000000 0.000000 0.000000
2007  75  71 0.650914  142.8 0.000184 0.026207 0.013247 0.004254   2167.9 0.219924  163.6 0.000160 0.026207 0.219924 0.000000 0.000000 0.000000
2007  76  72 0.657122    0.0 0.000000 0.000000 0.007917 0.001709   2167.9 0.219924    0.0 0.000000 0.000000 0.219924 0.000000 0.000000 0.000000
2007  77  73 0.663637    0.0 0.000000 0.000000 0.008197 0.001682   2167.9 0.219924   12.7 0.000000 0.000000 0.219924 0.000000 0.000000 0.000000
