 Run: data/cwarner/testdate2          
 
  YR DOY DAY     SubN  DrCm3  DrNconc   DrainN NRelease  NUptake     CumDr  CumDrN  ROcm3 RO_Nconc     Ro_N   CumRoN   THRU_N      IrN   CumIrN
2005  82  51 0.537828   27.1 0.000207 0.005603 0.009504 0.002732   1901.5 0.199027   34.3 0.000163 0.005603 0.199027 0.000000 0.000000 0.000000
2005  83  52 0.544265    0.0 0.000000 0.000000 0.009289 0.002852   1901.5 0.199027    0.0 0.000000 0.000000 0.199027 0.000000 0.000000 0.000000
2005  84  53 0.538948  959.1 0.000014 0.013262 0.009454 0.001509   2860.6 0.212289 1070.6 0.000012 0.013262 0.212289 0.000000 0.000000 0.000000
2005  85  54 0.522748  561.4 0.000044 0.024518 0.009519 0.001201   3422.0 0.236806  620.2 0.000040 0.024518 0.236806 0.000000 0.000000 0.000000
2005  86  55 0.531817    0.0 0.000000 0.000000 0.012544 0.003475   3422.0 0.236806    0.0 0.000000 0.000000 0.236806 0.000000 0.000000 0.000000
2005  87  56 0.537675    0.0 0.000000 0.000000 0.009763 0.003905   3422.0 0.236806    4.3 0.000000 0.000000 0.236806 0.000000 0.000000 0.000000
2005  88  57 0.544224    0.0 0.000000 0.000000 0.010329 0.003779   3422.0 0.236806    9.2 0.000000 0.000000 0.236806 0.000000 0.000000 0.000000
2005  89  58 0.550411    0.0 0.000000 0.000000 0.009618 0.003431   3422.0 0.236806    9.2 0.000000 0.000000 0.236806 0.000000 0.000000 0.000000
2005  90  59 0.541954   90.5 0.000176 0.015937 0.011393 0.003913   3512.5 0.252744  108.6 0.000147 0.015937 0.252744 0.000000 0.000000 0.000000
2005  91  60 0.529561  689.6 0.000030 0.020836 0.012917 0.004473   4202.1 0.273579  766.7 0.000027 0.020836 0.273579 0.000000 0.000000 0.000000
2005  92  61 0.513738  140.7 0.000146 0.020599 0.008456 0.003679   4342.9 0.294179  161.6 0.000128 0.020599 0.294179 0.000000 0.000000 0.000000
2005  93  62 0.518796    0.0 0.000000 0.000000 0.007971 0.002913   4342.9 0.294179    8.2 0.000000 0.000000 0.294179 0.000000 0.000000 0.000000
2005  94  63 0.524724    0.0 0.000000 0.000000 0.009645 0.003718   4342.9 0.294179    8.6 0.000000 0.000000 0.294179 0.000000 0.000000 0.000000
2005  95  64 0.531081    0.0 0.000000 0.000000 0.010440 0.004084   4342.9 0.294179    8.9 0.000000 0.000000 0.294179 0.000000 0.000000 0.000000
2005  96  65 0.538219    0.0 0.000000 0.000000 0.012164 0.005026   4342.9 0.294179    8.9 0.000000 0.000000 0.294179 0.000000 0.000000 0.000000
2005  97  66 0.527240  699.7 0.000029 0.020387 0.012348 0.002941   5042.5 0.314566  779.3 0.000026 0.020387 0.314566 0.000000 0.000000 0.000000
2005  98  67 0.533216    0.0 0.000000 0.000000 0.010980 0.005004   5042.5 0.314566    0.4 0.000000 0.000000 0.314566 0.000000 0.000000 0.000000
2005  99  68 0.539864    0.0 0.000000 0.000000 0.012148 0.005500   5042.5 0.314566    7.1 0.000000 0.000000 0.314566 0.000000 0.000000 0.000000
2005 100  69 0.545377    0.0 0.000000 0.000000 0.010375 0.004862   5042.5 0.314566    8.8 0.000000 0.000000 0.314566 0.000000 0.000000 0.000000
2005 101  70 0.551673    0.0 0.000000 0.000000 0.011208 0.004912   5042.5 0.314566    7.7 0.000000 0.000000 0.314566 0.000000 0.000000 0.000000
2005 102  71 0.541651  100.5 0.000171 0.017236 0.013037 0.005823   5143.1 0.331802  119.9 0.000144 0.017236 0.331802 0.000000 0.000000 0.000000
2005 103  72 0.547541    0.0 0.000000 0.000000 0.012229 0.006339   5143.1 0.331802    0.4 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 104  73 0.552472    0.0 0.000000 0.000000 0.009655 0.004724   5143.1 0.331802   14.4 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 105  74 0.557628    0.0 0.000000 0.000000 0.009755 0.004599   5143.1 0.331802    6.4 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 106  75 0.564539    0.0 0.000000 0.000000 0.006924 0.000013   5143.1 0.331802    9.5 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 107  76 0.570236    0.0 0.000000 0.000000 0.010760 0.005064   5143.1 0.331802    0.0 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 108  77 0.576548    0.0 0.000000 0.000000 0.012726 0.006414   5143.1 0.331802    9.4 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 109  78 0.582753    0.0 0.000000 0.000000 0.011893 0.005688   5143.1 0.331802   13.1 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 110  79 0.589337    0.0 0.000000 0.000000 0.013168 0.006583   5143.1 0.331802    9.1 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 111  80 0.595994    0.0 0.000000 0.000000 0.013462 0.006804   5143.1 0.331802    9.0 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 112  81 0.602327    0.0 0.000000 0.000000 0.013497 0.007164   5143.1 0.331802    8.9 0.000000 0.000000 0.331802 0.000000 0.000000 0.000000
2005 113  82 0.601920   28.1 0.000231 0.006508 0.013386 0.007286   5171.2 0.338309   39.5 0.000165 0.006508 0.338309 0.000000 0.000000 0.000000
2005 114  83 0.606878    0.0 0.000000 0.000000 0.010256 0.005298   5171.2 0.338309    0.0 0.000000 0.000000 0.338309 0.000000 0.000000 0.000000
2005 115  84 0.612852    0.0 0.000000 0.000000 0.010631 0.004657   5171.2 0.338309   14.7 0.000000 0.000000 0.338309 0.000000 0.000000 0.000000
2005 116  85 0.589540  301.6 0.000106 0.031955 0.012934 0.004291   5472.8 0.370264  341.2 0.000094 0.031955 0.370264 0.000000 0.000000 0.000000
2005 117  86 0.594307    0.0 0.000000 0.000000 0.013546 0.008780   5472.8 0.370264    0.0 0.000000 0.000000 0.370264 0.000000 0.000000 0.000000
2005 118  87 0.599534    0.0 0.000000 0.000000 0.012734 0.007507   5472.8 0.370264   10.8 0.000000 0.000000 0.370264 0.000000 0.000000 0.000000
2005 119  88 0.605011    0.0 0.000000 0.000000 0.013000 0.007523   5472.8 0.370264   10.2 0.000000 0.000000 0.370264 0.000000 0.000000 0.000000
2005 120  89 0.584061  148.8 0.000163 0.024302 0.013970 0.010618   5621.6 0.394567  173.2 0.000140 0.024302 0.394567 0.000000 0.000000 0.000000
2005 121  90 0.586084    0.0 0.000000 0.000000 0.012693 0.010669   5621.6 0.394567    1.9 0.000000 0.000000 0.394567 0.000000 0.000000 0.000000
2005 122  91 0.589219    4.0 0.000241 0.000971 0.013388 0.009283   5625.6 0.395537   10.9 0.000089 0.000971 0.395537 0.000000 0.000000 0.000000
2005 123  92 0.594051    0.0 0.000000 0.000000 0.012951 0.008119   5625.6 0.395537    9.9 0.000000 0.000000 0.395537 0.000000 0.000000 0.000000
2005 124  93 0.573876  450.4 0.000067 0.029971 0.012291 0.002495   6076.0 0.425508  506.8 0.000059 0.029971 0.425508 0.000000 0.000000 0.000000
2005 125  94 0.557864  593.9 0.000042 0.025122 0.012595 0.003485   6669.9 0.450630  655.6 0.000038 0.025122 0.450630 0.000000 0.000000 0.000000
2005 126  95 0.562088    0.0 0.000000 0.000000 0.012396 0.008172   6669.9 0.450630    0.0 0.000000 0.000000 0.450630 0.000000 0.000000 0.000000
2005 127  96 0.566146    0.0 0.000000 0.000000 0.012683 0.008625   6669.9 0.450630    6.7 0.000000 0.000000 0.450630 0.000000 0.000000 0.000000
2005 128  97 0.569849    0.0 0.000000 0.000000 0.012936 0.009232   6669.9 0.450630   10.1 0.000000 0.000000 0.450630 0.000000 0.000000 0.000000
2005 129  98 0.573243    0.0 0.000000 0.000000 0.013191 0.009797   6669.9 0.450630    8.9 0.000000 0.000000 0.450630 0.000000 0.000000 0.000000
2005 130  99 0.576533    0.0 0.000000 0.000000 0.013319 0.010029   6669.9 0.450630    9.7 0.000000 0.000000 0.450630 0.000000 0.000000 0.000000
2005 131 100 0.576921   10.1 0.000233 0.002345 0.013690 0.010957   6679.9 0.452975   21.0 0.000111 0.002345 0.452975 0.000000 0.000000 0.000000
2005 132 101 0.579587    0.0 0.000000 0.000000 0.013513 0.010847   6679.9 0.452975    7.1 0.000000 0.000000 0.452975 0.000000 0.000000 0.000000
2005 133 102 0.581918    0.0 0.000000 0.000000 0.013228 0.010897   6679.9 0.452975    9.9 0.000000 0.000000 0.452975 0.000000 0.000000 0.000000
2005 134 103 0.584186    0.0 0.000000 0.000000 0.013215 0.010947   6679.9 0.452975    9.2 0.000000 0.000000 0.452975 0.000000 0.000000 0.000000
2005 135 104 0.586096    0.0 0.000000 0.000000 0.013346 0.011437   6679.9 0.452975    9.6 0.000000 0.000000 0.452975 0.000000 0.000000 0.000000
2005 136 105 0.587538    0.0 0.000000 0.000000 0.013647 0.012205   6679.9 0.452975    9.1 0.000000 0.000000 0.452975 0.000000 0.000000 0.000000
2005 137 106 0.588019    4.0 0.000242 0.000973 0.013440 0.011986   6683.9 0.453948   14.6 0.000067 0.000973 0.453948 0.000000 0.000000 0.000000
2005 138 107 0.588748    0.0 0.000000 0.000000 0.013464 0.012735   6683.9 0.453948    7.5 0.000000 0.000000 0.453948 0.000000 0.000000 0.000000
2005 139 108 0.589393    0.0 0.000000 0.000000 0.013510 0.012864   6683.9 0.453948    9.0 0.000000 0.000000 0.453948 0.000000 0.000000 0.000000
2005 140 109 0.589807    0.0 0.000000 0.000000 0.013396 0.012983   6683.9 0.453948    8.9 0.000000 0.000000 0.453948 0.000000 0.000000 0.000000
2005 141 110 0.562036  458.4 0.000065 0.029586 0.013380 0.011565   7142.4 0.483534  515.2 0.000057 0.029586 0.483534 0.000000 0.000000 0.000000
2005 142 111 0.561977    0.0 0.000000 0.000000 0.013045 0.013104   7142.4 0.483534    0.0 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 143 112 0.562022    0.0 0.000000 0.000000 0.013279 0.013234   7142.4 0.483534   15.1 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 144 113 0.562907    0.0 0.000000 0.000000 0.014241 0.013356   7142.4 0.483534   10.4 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 145 114 0.562190    0.0 0.000000 0.000000 0.012737 0.013454   7142.4 0.483534  314.6 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 146 115 0.561244    0.0 0.000000 0.000000 0.012978 0.013925   7142.4 0.483534 1289.5 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 147 116 0.559896    0.0 0.000000 0.000000 0.013056 0.014403   7142.4 0.483534 1448.5 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 148 117 0.558593    0.0 0.000000 0.000000 0.013530 0.014833   7142.4 0.483534 1162.7 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 149 118 0.556899    0.0 0.000000 0.000000 0.013564 0.015258   7142.4 0.483534 1346.6 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 150 119 0.554931    0.0 0.000000 0.000000 0.013704 0.015672   7142.4 0.483534 1272.2 0.000000 0.000000 0.483534 0.000000 0.000000 0.000000
2005 151 120 0.533138  762.0 0.000025 0.019087 0.013308 0.016013   7904.4 0.502621 4494.9 0.000004 0.019087 0.502621 0.000000 0.000000 0.000000
2005 152 121 0.528283   10.1 0.000216 0.002169 0.013452 0.016139   7914.4 0.504790  720.9 0.000003 0.002169 0.504790 0.000000 0.000000 0.000000
2005 153 122 0.515481   60.3 0.000185 0.011135 0.013384 0.015051   7974.8 0.515925 1121.1 0.000010 0.011135 0.515925 0.000000 0.000000 0.000000
2005 154 123 0.501097  812.3 0.000020 0.016323 0.013207 0.011268   8787.1 0.532248 4378.6 0.000004 0.016323 0.532248 0.000000 0.000000 0.000000
2005 155 124 0.502079    4.0 0.000206 0.000830 0.013163 0.011352   8791.1 0.533078  772.5 0.000001 0.000830 0.533078 0.000000 0.000000 0.000000
2005 156 125 0.500967    0.0 0.000000 0.000000 0.013505 0.014617   8791.1 0.533078  761.2 0.000000 0.000000 0.533078 0.000000 0.000000 0.000000
2005 157 126 0.497549   10.1 0.000203 0.002038 0.013519 0.014899   8801.1 0.535116 1446.8 0.000001 0.002038 0.535116 0.000000 0.000000 0.000000
2005 158 127 0.496795    0.0 0.000000 0.000000 0.013516 0.014270   8801.1 0.535116 1289.9 0.000000 0.000000 0.535116 0.000000 0.000000 0.000000
2005 159 128 0.495653    4.0 0.000205 0.000823 0.013494 0.013813   8805.1 0.535938 1385.5 0.000001 0.000823 0.535938 0.000000 0.000000 0.000000
2005 160 129 0.491318   14.1 0.000198 0.002790 0.013274 0.014819   8819.2 0.538728 1277.1 0.000002 0.002790 0.538728 0.000000 0.000000 0.000000
2005 161 130 0.487852   42.2 0.000181 0.007642 0.012983 0.008807   8861.4 0.546370 1381.5 0.000006 0.007642 0.546370 0.000000 0.000000 0.000000
2005 162 131 0.465031  355.9 0.000072 0.025621 0.013063 0.010262   9217.3 0.571991 2057.3 0.000012 0.025621 0.571991 0.000000 0.000000 0.000000
2005 163 132 0.465450   14.1 0.000186 0.002617 0.013066 0.010030   9231.4 0.574608  721.1 0.000004 0.002617 0.574608 0.000000 0.000000 0.000000
2005 164 133 0.453570   94.5 0.000147 0.013912 0.013106 0.011074   9325.9 0.588520 1055.3 0.000013 0.013912 0.588520 0.000000 0.000000 0.000000
2005 165 134 0.429956  418.2 0.000056 0.023339 0.013090 0.013364   9744.1 0.611859 2608.8 0.000009 0.023339 0.611859 0.000000 0.000000 0.000000
2005 166 135 0.430642    0.0 0.000000 0.000000 0.013206 0.012521   9744.1 0.611859 1087.8 0.000000 0.000000 0.611859 0.000000 0.000000 0.000000
2005 167 136 0.422406   52.3 0.000154 0.008054 0.013033 0.013215   9796.4 0.619913 1386.8 0.000006 0.008054 0.619913 0.000000 0.000000 0.000000
2005 168 137 0.421214    0.0 0.000000 0.000000 0.012969 0.014161   9796.4 0.619913 1168.9 0.000000 0.000000 0.619913 0.000000 0.000000 0.000000
2005 169 138 0.403257  223.2 0.000092 0.020429 0.012497 0.010025  10019.6 0.640342 2470.6 0.000008 0.020429 0.640342 0.000000 0.000000 0.000000
2005 170 139 0.396160    0.0 0.000000 0.000000 0.012478 0.019575  10019.6 0.640342  656.6 0.000000 0.000000 0.640342 0.000000 0.000000 0.000000
2005 171 140 0.388852    0.0 0.000000 0.000000 0.012335 0.019643  10019.6 0.640342 1394.3 0.000000 0.000000 0.640342 0.000000 0.000000 0.000000
2005 172 141 0.381424    0.0 0.000000 0.000000 0.012282 0.019709  10019.6 0.640342 1371.5 0.000000 0.000000 0.640342 0.000000 0.000000 0.000000
2005 173 142 0.374030    0.0 0.000000 0.000000 0.012378 0.019773  10019.6 0.640342 1307.6 0.000000 0.000000 0.640342 0.000000 0.000000 0.000000
2005 174 143 0.366453    0.0 0.000000 0.000000 0.012255 0.019832  10019.6 0.640342 1339.6 0.000000 0.000000 0.640342 0.000000 0.000000 0.000000
2005 175 144 0.354034   32.2 0.000139 0.004472 0.011945 0.019892  10051.7 0.644814 1578.6 0.000003 0.004472 0.644814 0.000000 0.000000 0.000000
2005 176 145 0.346227    0.0 0.000000 0.000000 0.012049 0.019857  10051.7 0.644814 1044.3 0.000000 0.000000 0.644814 0.000000 0.000000 0.000000
2005 177 146 0.338713    0.0 0.000000 0.000000 0.012317 0.019831  10051.7 0.644814 1038.1 0.000000 0.000000 0.644814 0.000000 0.000000 0.000000
2006  32   1 0.599142    0.0 0.000000 0.000000 0.000110 0.000968      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2006  33   2 0.596058 1795.6 0.000001 0.002382 0.000266 0.000968   1795.6 0.002382 1985.1 0.000001 0.002382 0.002382 0.000000 0.000000 0.000000
2006  34   3 0.592206 1644.5 0.000002 0.003373 0.000494 0.000973   3440.1 0.005756 1816.0 0.000002 0.003373 0.005756 0.000000 0.000000 0.000000
2006  35   4 0.568947  689.0 0.000033 0.022789 0.000512 0.000982   4129.1 0.028544  762.5 0.000030 0.022789 0.028544 0.000000 0.000000 0.000000
2006  36   5 0.568460    0.0 0.000000 0.000000 0.000513 0.001000   4129.1 0.028544    0.0 0.000000 0.000000 0.028544 0.000000 0.000000 0.000000
2006  37   6 0.568150    0.0 0.000000 0.000000 0.000693 0.001003   4129.1 0.028544    9.2 0.000000 0.000000 0.028544 0.000000 0.000000 0.000000
2006  38   7 0.561848   27.6 0.000218 0.006035 0.000773 0.001039   4156.8 0.034579   36.1 0.000167 0.006035 0.034579 0.000000 0.000000 0.000000
2006  39   8 0.561583    0.0 0.000000 0.000000 0.000787 0.001052   4156.8 0.034579    0.0 0.000000 0.000000 0.034579 0.000000 0.000000 0.000000
2006  40   9 0.561475    0.0 0.000000 0.000000 0.000945 0.001052   4156.8 0.034579    7.0 0.000000 0.000000 0.034579 0.000000 0.000000 0.000000
2006  41  10 0.561763    0.0 0.000000 0.000000 0.001036 0.000748   4156.8 0.034579    0.0 0.000000 0.000000 0.034579 0.000000 0.000000 0.000000
2006  42  11 0.537310  189.0 0.000135 0.025492 0.001185 0.000147   4345.8 0.060071  218.6 0.000117 0.025492 0.060071 0.000000 0.000000 0.000000
2006  43  12 0.538325    0.0 0.000000 0.000000 0.001018 0.000003   4345.8 0.060071    0.0 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  44  13 0.539429    0.0 0.000000 0.000000 0.001106 0.000003   4345.8 0.060071    0.0 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  45  14 0.540717    0.0 0.000000 0.000000 0.001291 0.000003   4345.8 0.060071   10.7 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  46  15 0.542131    0.0 0.000000 0.000000 0.001652 0.000239   4345.8 0.060071    0.0 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  47  16 0.543694    0.0 0.000000 0.000000 0.002152 0.000589   4345.8 0.060071   11.0 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  48  17 0.545686    0.0 0.000000 0.000000 0.002754 0.000763   4345.8 0.060071    0.0 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  49  18 0.547749    0.0 0.000000 0.000000 0.002852 0.000789   4345.8 0.060071   12.0 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  50  19 0.549730    0.0 0.000000 0.000000 0.002408 0.000426   4345.8 0.060071    6.5 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  51  20 0.552074    0.0 0.000000 0.000000 0.003225 0.000881   4345.8 0.060071    0.0 0.000000 0.000000 0.060071 0.000000 0.000000 0.000000
2006  52  21 0.549703   24.1 0.000214 0.005173 0.003762 0.000960   4369.9 0.065244   34.3 0.000151 0.005173 0.065244 0.000000 0.000000 0.000000
2006  53  22 0.552974    0.0 0.000000 0.000000 0.004343 0.001072   4369.9 0.065244    0.0 0.000000 0.000000 0.065244 0.000000 0.000000 0.000000
2006  54  23 0.529232  488.6 0.000055 0.027074 0.004090 0.000759   4858.5 0.092317  549.4 0.000049 0.027074 0.092317 0.000000 0.000000 0.000000
2006  55  24 0.531600    0.0 0.000000 0.000000 0.003276 0.000908   4858.5 0.092317    0.0 0.000000 0.000000 0.092317 0.000000 0.000000 0.000000
2006  56  25 0.534816    0.0 0.000000 0.000000 0.004024 0.000808   4858.5 0.092317    7.6 0.000000 0.000000 0.092317 0.000000 0.000000 0.000000
2006  57  26 0.531157 1329.6 0.000005 0.006130 0.003321 0.000849   6188.1 0.098448 1469.2 0.000004 0.006130 0.098448 0.000000 0.000000 0.000000
2006  58  27 0.533673    0.0 0.000000 0.000000 0.003087 0.000571   6188.1 0.098448    0.0 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  59  28 0.536410    0.0 0.000000 0.000000 0.003427 0.000690   6188.1 0.098448   11.9 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  60  29 0.539416    0.0 0.000000 0.000000 0.003907 0.000900   6188.1 0.098448    6.4 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  61  30 0.543014    0.0 0.000000 0.000000 0.004824 0.001227   6188.1 0.098448    7.0 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  62  31 0.547414    0.0 0.000000 0.000000 0.005856 0.001456   6188.1 0.098448    6.6 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  63  32 0.550536    0.0 0.000000 0.000000 0.004173 0.001051   6188.1 0.098448    7.0 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  64  33 0.553836    0.0 0.000000 0.000000 0.004174 0.000874   6188.1 0.098448    7.1 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  65  34 0.557400    0.0 0.000000 0.000000 0.004741 0.001177   6188.1 0.098448    6.9 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  66  35 0.560679    0.0 0.000000 0.000000 0.004272 0.000993   6188.1 0.098448    6.9 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  67  36 0.564208    0.0 0.000000 0.000000 0.004350 0.000821   6188.1 0.098448    7.1 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  68  37 0.568228    0.0 0.000000 0.000000 0.005390 0.001370   6188.1 0.098448    7.1 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  69  38 0.573889    0.0 0.000000 0.000000 0.007476 0.001815   6188.1 0.098448    8.1 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  70  39 0.580089    0.0 0.000000 0.000000 0.008056 0.001855   6188.1 0.098448    0.0 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  71  40 0.586168    0.0 0.000000 0.000000 0.008095 0.002017   6188.1 0.098448   12.1 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  72  41 0.592635    0.0 0.000000 0.000000 0.008690 0.002222   6188.1 0.098448    7.3 0.000000 0.000000 0.098448 0.000000 0.000000 0.000000
2006  73  42 0.567470  339.8 0.000092 0.031144 0.007779 0.001800   6527.9 0.129592  381.9 0.000082 0.031144 0.129592 0.000000 0.000000 0.000000
2006  74  43 0.571475    0.0 0.000000 0.000000 0.005475 0.001471   6527.9 0.129592    0.0 0.000000 0.000000 0.129592 0.000000 0.000000 0.000000
2006  75  44 0.575930    0.0 0.000000 0.000000 0.005951 0.001496   6527.9 0.129592   12.0 0.000000 0.000000 0.129592 0.000000 0.000000 0.000000
2006  76  45 0.581270    0.0 0.000000 0.000000 0.007525 0.002185   6527.9 0.129592    7.7 0.000000 0.000000 0.129592 0.000000 0.000000 0.000000
2006  77  46 0.586376    0.0 0.000000 0.000000 0.007437 0.002331   6527.9 0.129592    7.5 0.000000 0.000000 0.129592 0.000000 0.000000 0.000000
2006  78  47 0.591094    0.0 0.000000 0.000000 0.006876 0.002158   6527.9 0.129592    8.3 0.000000 0.000000 0.129592 0.000000 0.000000 0.000000
2006  79  48 0.597233    0.0 0.000000 0.000000 0.008723 0.002585   6527.9 0.129592    6.4 0.000000 0.000000 0.129592 0.000000 0.000000 0.000000
2006  80  49 0.588247  890.7 0.000019 0.016498 0.010056 0.002545   7418.6 0.146089  989.5 0.000017 0.016498 0.146089 0.000000 0.000000 0.000000
2006  81  50 0.593262    0.0 0.000000 0.000000 0.007628 0.002612   7418.6 0.146089    0.0 0.000000 0.000000 0.146089 0.000000 0.000000 0.000000
2006  82  51 0.590323   36.2 0.000222 0.008050 0.006276 0.001165   7454.8 0.154139   51.7 0.000156 0.008050 0.154139 0.000000 0.000000 0.000000
2006  83  52 0.594699    0.0 0.000000 0.000000 0.005997 0.001621   7454.8 0.154139    0.0 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  84  53 0.599398    0.0 0.000000 0.000000 0.005652 0.000953   7454.8 0.154139    8.2 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  85  54 0.604428    0.0 0.000000 0.000000 0.005512 0.000481   7454.8 0.154139    7.2 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  86  55 0.609531    0.0 0.000000 0.000000 0.006009 0.000906   7454.8 0.154139    7.3 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  87  56 0.614955    0.0 0.000000 0.000000 0.007538 0.002114   7454.8 0.154139    7.5 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  88  57 0.621337    0.0 0.000000 0.000000 0.009310 0.002929   7454.8 0.154139    7.9 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  89  58 0.628209    0.0 0.000000 0.000000 0.010072 0.003199   7454.8 0.154139    8.1 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  90  59 0.635420    0.0 0.000000 0.000000 0.010535 0.003324   7454.8 0.154139    6.5 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  91  60 0.643015    0.0 0.000000 0.000000 0.011326 0.003731   7454.8 0.154139    8.3 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  92  61 0.653251    0.0 0.000000 0.000000 0.014867 0.004631   7454.8 0.154139    8.1 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  93  62 0.663401    0.0 0.000000 0.000000 0.015033 0.004883   7454.8 0.154139    8.3 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  94  63 0.669860    0.0 0.000000 0.000000 0.010191 0.003731   7454.8 0.154139    9.0 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  95  64 0.676071    0.0 0.000000 0.000000 0.009461 0.003250   7454.8 0.154139    8.5 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  96  65 0.683421    0.0 0.000000 0.000000 0.011015 0.003666   7454.8 0.154139    8.9 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  97  66 0.691265    0.0 0.000000 0.000000 0.012080 0.004236   7454.8 0.154139    9.2 0.000000 0.000000 0.154139 0.000000 0.000000 0.000000
2006  98  67 0.680909  866.6 0.000023 0.019932 0.014936 0.005361   8321.4 0.174072  964.1 0.000021 0.019932 0.174072 0.000000 0.000000 0.000000
2006  99  68 0.686888    0.0 0.000000 0.000000 0.010200 0.004221   8321.4 0.174072    6.8 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 100  69 0.692614    0.0 0.000000 0.000000 0.010088 0.004362   8321.4 0.174072    0.0 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 101  70 0.698851    0.0 0.000000 0.000000 0.010622 0.004384   8321.4 0.174072   13.9 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 102  71 0.705662    0.0 0.000000 0.000000 0.011815 0.005004   8321.4 0.174072    6.3 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 103  72 0.712299    0.0 0.000000 0.000000 0.011713 0.005076   8321.4 0.174072    8.2 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 104  73 0.720380    0.0 0.000000 0.000000 0.013283 0.005202   8321.4 0.174072    8.4 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 105  74 0.728933    0.0 0.000000 0.000000 0.014669 0.006117   8321.4 0.174072    9.7 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 106  75 0.736863    0.0 0.000000 0.000000 0.014550 0.006620   8321.4 0.174072   10.0 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 107  76 0.744648    0.0 0.000000 0.000000 0.015454 0.007669   8321.4 0.174072    9.8 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
2006 108  77 0.752678    0.0 0.000000 0.000000 0.015312 0.007282   8321.4 0.174072    8.1 0.000000 0.000000 0.174072 0.000000 0.000000 0.000000
